mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_gamma,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.5742191791534423,0.07861139411942207,0.012626075744628906,0.0012892824947559466,0.7,1,0.1,9,1,400,1.0,"{'colsample_bytree': 0.7, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 400, 'subsample': 1.0}",0.8345070422535211,0.8252252252252252,0.8615916955017301,0.8556338028169014,0.8654173764906303,0.8484750284576016,0.015786045423016926,99
0.7982625007629395,0.05723446818373532,0.014406347274780273,0.0015283245113010626,0.7,1,0.1,9,1,600,0.7,"{'colsample_bytree': 0.7, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 600, 'subsample': 0.7}",0.8415492957746479,0.827708703374778,0.8517887563884157,0.8497409326424871,0.8556521739130435,0.8452879724186744,0.00992485891847607,168
0.5432650089263916,0.013049670204714347,0.013909673690795899,0.0023980071782066037,0.7,1,0.1,9,1,600,1.0,"{'colsample_bytree': 0.7, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 600, 'subsample': 1.0}",0.8345070422535211,0.8252252252252252,0.8615916955017301,0.8556338028169014,0.8654173764906303,0.8484750284576016,0.015786045423016926,99
0.384989595413208,0.042847370913943805,0.01551194190979004,0.0008931925782030905,0.7,1,0.1,9,5,200,0.7,"{'colsample_bytree': 0.7, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 9, 'min_child_weight': 5, 'n_estimators': 200, 'subsample': 0.7}",0.836555360281195,0.8134991119005328,0.846815834767642,0.8466898954703833,0.8441330998248686,0.8375386604489243,0.012587012910704316,272
0.2706198215484619,0.012213718930604436,0.014803838729858399,0.0014758502095304207,0.7,1,0.1,9,5,200,1.0,"{'colsample_bytree': 0.7, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 9, 'min_child_weight': 5, 'n_estimators': 200, 'subsample': 1.0}",0.8432055749128919,0.8237410071942446,0.856655290102389,0.8586387434554974,0.8526863084922011,0.8469853848314448,0.012778078263312924,129
0.5992813110351562,0.015265660427088809,0.017083740234375,0.0006652662203692553,0.7,1,0.1,9,5,400,0.7,"{'colsample_bytree': 0.7, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 9, 'min_child_weight': 5, 'n_estimators': 400, 'subsample': 0.7}",0.8446771378708552,0.8169014084507042,0.8472222222222222,0.8502581755593803,0.8426573426573427,0.8403432573521009,0.011994028112424029,238
0.42841854095458987,0.01854825802976491,0.012519168853759765,0.0015193425370247247,0.7,1,0.1,9,5,400,1.0,"{'colsample_bytree': 0.7, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 9, 'min_child_weight': 5, 'n_estimators': 400, 'subsample': 1.0}",0.8432055749128919,0.8237410071942446,0.856655290102389,0.8586387434554974,0.8526863084922011,0.8469853848314448,0.012778078263312924,129
0.7488267898559571,0.036902707643712444,0.016408634185791016,0.0013881075414783034,0.7,1,0.1,9,5,600,0.7,"{'colsample_bytree': 0.7, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 9, 'min_child_weight': 5, 'n_estimators': 600, 'subsample': 0.7}",0.8391608391608392,0.8206039076376554,0.8384879725085911,0.8458904109589042,0.8336252189141856,0.8355536698360352,0.008434267395562843,284
0.5259144306182861,0.042338306871030726,0.01545858383178711,0.005645632434478788,0.7,1,0.1,9,5,600,1.0,"{'colsample_bytree': 0.7, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 9, 'min_child_weight': 5, 'n_estimators': 600, 'subsample': 1.0}",0.8432055749128919,0.8237410071942446,0.856655290102389,0.8586387434554974,0.8526863084922011,0.8469853848314448,0.012778078263312924,129
0.2594753265380859,0.007853756492159887,0.01117086410522461,0.001147571822937842,1.0,0,0.03,3,1,200,0.7,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.03, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 200, 'subsample': 0.7}",0.8324514991181657,0.8342245989304813,0.8561525129982669,0.8576512455516014,0.8734835355285961,0.8507926784254224,0.015501889447940476,52
0.23634719848632812,0.006871064170682908,0.010303735733032227,0.00039922400486938766,1.0,0,0.03,3,1,200,1.0,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.03, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 200, 'subsample': 1.0}",0.831858407079646,0.8413547237076648,0.8630849220103987,0.8652482269503546,0.8724137931034482,0.8547920145703026,0.015460549201633275,8
0.46393775939941406,0.003776387999279294,0.011606121063232422,0.00037377067325649254,1.0,0,0.03,3,1,400,0.7,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.03, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 400, 'subsample': 0.7}",0.8359788359788359,0.8285714285714286,0.8640275387263339,0.8677248677248677,0.8650519031141869,0.8522709148231307,0.016537799183990117,24
0.41237812042236327,0.0064286140388973905,0.012104082107543945,0.0007965132679621512,1.0,0,0.03,3,1,400,1.0,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.03, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 400, 'subsample': 1.0}",0.836555360281195,0.8342245989304813,0.8635578583765112,0.8651488616462347,0.8700173310225303,0.8539008020513906,0.015280951587200511,14
0.7081872463226319,0.02886371915044482,0.01261587142944336,0.00020566061259894296,1.0,0,0.03,3,1,600,0.7,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.03, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 600, 'subsample': 0.7}",0.8421052631578947,0.8241563055062167,0.8605851979345955,0.8626086956521739,0.8615916955017301,0.8502094315505222,0.015069154807028005,63
0.6039021968841553,0.015387588092906555,0.01320490837097168,0.0004083655972888445,1.0,0,0.03,3,1,600,1.0,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.03, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 600, 'subsample': 1.0}",0.8347826086956521,0.8309352517985612,0.8660869565217392,0.8726003490401396,0.865979381443299,0.8540769094998784,0.01753188093115986,13
0.2700632572174072,0.015591402194622843,0.011016035079956054,0.00045036547893842444,1.0,0,0.03,3,5,200,0.7,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.03, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 200, 'subsample': 0.7}",0.833922261484099,0.8362989323843416,0.8566493955094991,0.8540925266903915,0.8726003490401396,0.8507126930216942,0.014250700228186164,53
0.23141012191772461,0.0140601799052579,0.010406875610351562,0.0007369700944500862,1.0,0,0.03,3,5,200,1.0,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.03, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 200, 'subsample': 1.0}",0.8303886925795053,0.8413547237076648,0.8615916955017301,0.8627450980392157,0.8671328671328671,0.8526426153921968,0.01424617257499794,21
0.45009727478027345,0.011915798511286003,0.011303138732910157,0.00039889554185414735,1.0,0,0.03,3,5,400,0.7,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.03, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 400, 'subsample': 0.7}",0.8371278458844134,0.8333333333333334,0.8506944444444444,0.8646748681898067,0.8677248677248677,0.8507110719153731,0.013935185383393387,54
0.40452237129211427,0.01013616895131047,0.012005949020385742,0.0005412164259226052,1.0,0,0.03,3,5,400,1.0,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.03, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 400, 'subsample': 1.0}",0.8345070422535211,0.825,0.8615916955017301,0.8717047451669596,0.8620689655172413,0.8509744896878905,0.017952196996462604,48
0.651774787902832,0.006117846602625304,0.01614408493041992,0.001981819273127579,1.0,0,0.03,3,5,600,0.7,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.03, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 600, 'subsample': 0.7}",0.8411867364746946,0.8315412186379928,0.8581314878892734,0.8691099476439791,0.8636363636363636,0.8527211508564607,0.014132505233616173,20
0.5950863361358643,0.0145287031112308,0.020689916610717774,0.0016102061327155793,1.0,0,0.03,3,5,600,1.0,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.03, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 600, 'subsample': 1.0}",0.836555360281195,0.8306595365418895,0.8644939965694682,0.8671328671328671,0.8724137931034482,0.8542511107257736,0.01714900198822926,12
0.5944267749786377,0.010331201810293312,0.019000434875488283,0.002531052572707267,1.0,0,0.03,6,1,200,0.7,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.03, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 200, 'subsample': 0.7}",0.840630472854641,0.8262411347517731,0.8674698795180723,0.8661971830985915,0.8611111111111112,0.8523299562668377,0.016224243936854864,23
0.69658203125,0.040636127410323145,0.019550085067749023,0.0009458391553196285,1.0,0,0.03,6,1,200,1.0,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.03, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 200, 'subsample': 1.0}",0.8336252189141856,0.8130671506352087,0.8591065292096219,0.8556338028169014,0.8630849220103987,0.8449035247172633,0.01891127869138739,180
1.3329654693603517,0.07896624724116798,0.02646799087524414,0.0026514651262486916,1.0,0,0.03,6,1,400,0.7,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.03, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 400, 'subsample': 0.7}",0.8456140350877193,0.8206039076376554,0.8615916955017301,0.861646234676007,0.8452173913043478,0.8469346528414918,0.015028377830262098,134
1.21294207572937,0.013943336511116934,0.03404135704040527,0.022273600629615222,1.0,0,0.03,6,1,400,1.0,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.03, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 400, 'subsample': 1.0}",0.8347826086956521,0.8214285714285714,0.853195164075993,0.8426573426573427,0.8601036269430051,0.842433462760113,0.013622335096718997,208
1.8156255245208741,0.053099285981452596,0.0255279541015625,0.0008474677519786402,1.0,0,0.03,6,1,600,0.7,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.03, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 600, 'subsample': 0.7}",0.8456140350877193,0.8212389380530973,0.8591065292096219,0.8521739130434782,0.84375,0.8443766830787833,0.012767491364472704,188
1.571119451522827,0.09453713880697967,0.024279165267944335,0.0020608757524721096,1.0,0,0.03,6,1,600,1.0,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.03, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 600, 'subsample': 1.0}",0.8353552859618717,0.8093525179856115,0.8487972508591065,0.8456140350877193,0.8576329331046312,0.8393504045997882,0.016604583667860887,254
0.725356912612915,0.2199005240050427,0.017937278747558592,0.0016937025668431489,1.0,0,0.03,6,5,200,0.7,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.03, 'max_depth': 6, 'min_child_weight': 5, 'n_estimators': 200, 'subsample': 0.7}",0.833922261484099,0.8291814946619217,0.8655172413793103,0.8591549295774648,0.8645833333333334,0.8504718520872258,0.01567202440681749,59
0.6140098094940185,0.18989199564594397,0.018408584594726562,0.002273872380171202,1.0,0,0.03,6,5,200,1.0,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.03, 'max_depth': 6, 'min_child_weight': 5, 'n_estimators': 200, 'subsample': 1.0}",0.8450704225352113,0.822262118491921,0.8556701030927835,0.8536155202821869,0.8645833333333334,0.848240299547087,0.014395164071468491,104
0.9344113826751709,0.16460914718908154,0.019722366333007814,0.0017681424964952174,1.0,0,0.03,6,5,400,0.7,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.03, 'max_depth': 6, 'min_child_weight': 5, 'n_estimators': 400, 'subsample': 0.7}",0.8432055749128919,0.8291814946619217,0.8571428571428571,0.8521739130434782,0.8546712802768166,0.8472750240075932,0.010198177008548083,118
0.8031352519989013,0.017500009137394648,0.021830368041992187,0.002249337905519916,1.0,0,0.03,6,5,400,1.0,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.03, 'max_depth': 6, 'min_child_weight': 5, 'n_estimators': 400, 'subsample': 1.0}",0.8441330998248686,0.8178571428571428,0.8600682593856656,0.84375,0.8566493955094991,0.8444915795154353,0.014835882916065404,184
1.318354320526123,0.024583419079449376,0.030400609970092772,0.001198064776503793,1.0,0,0.03,6,5,600,0.7,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.03, 'max_depth': 6, 'min_child_weight': 5, 'n_estimators': 600, 'subsample': 0.7}",0.8472222222222222,0.8262411347517731,0.8502581755593803,0.8486956521739131,0.8472222222222222,0.8439278813859022,0.008914377512775079,192
1.35538330078125,0.045250811823435266,0.03239560127258301,0.0014618229872074497,1.0,0,0.03,6,5,600,1.0,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.03, 'max_depth': 6, 'min_child_weight': 5, 'n_estimators': 600, 'subsample': 1.0}",0.84375,0.8100358422939068,0.8595890410958904,0.8472222222222222,0.8526863084922011,0.8426566828208442,0.017166577276939748,204
1.2713648319244384,0.05303795808354685,0.028321075439453124,0.003503653997528982,1.0,0,0.03,9,1,200,0.7,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.03, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 200, 'subsample': 0.7}",0.8400702987697716,0.8279569892473119,0.8615916955017301,0.8636363636363636,0.8507718696397941,0.8488054433589942,0.013403522389959113,95
1.585407590866089,0.090404058305256,0.03767704963684082,0.004170181222234453,1.0,0,0.03,9,1,200,1.0,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.03, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 200, 'subsample': 1.0}",0.8417391304347827,0.8172043010752689,0.8596187175043327,0.8531468531468531,0.8473413379073756,0.8438100680137227,0.014571989838318023,197
2.898738384246826,0.32264600465537935,0.04504890441894531,0.004152300871452474,1.0,0,0.03,9,1,400,0.7,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.03, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 400, 'subsample': 0.7}",0.8446771378708552,0.8207885304659498,0.8620689655172413,0.8536585365853658,0.8442906574394463,0.8450967655757717,0.013806344089341754,176
2.857114839553833,0.07070904276092699,0.04106130599975586,0.001325574629195788,1.0,0,0.03,9,1,400,1.0,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.03, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 400, 'subsample': 1.0}",0.836555360281195,0.8107142857142857,0.852233676975945,0.8501742160278746,0.8439108061749572,0.8387176690348515,0.015031757512464564,262
3.683122158050537,0.4059382639998484,0.045811128616333005,0.0037202628273720366,1.0,0,0.03,9,1,600,0.7,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.03, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 600, 'subsample': 0.7}",0.8397212543554007,0.8128342245989305,0.8601036269430051,0.8481675392670157,0.8393782383419689,0.8400409767012642,0.01555184721071208,244
3.236906862258911,0.16350669904497972,0.03906216621398926,0.0029648637459902304,1.0,0,0.03,9,1,600,1.0,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.03, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 600, 'subsample': 1.0}",0.8400702987697716,0.8085867620751341,0.853195164075993,0.8457538994800693,0.8482758620689655,0.8391763972939866,0.015868928501686322,256
1.0129816055297851,0.12866844177382303,0.032041168212890624,0.004977328139452132,1.0,0,0.03,9,5,200,0.7,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.03, 'max_depth': 9, 'min_child_weight': 5, 'n_estimators': 200, 'subsample': 0.7}",0.840630472854641,0.8279569892473119,0.8537005163511188,0.8512110726643599,0.8626086956521739,0.847221549353921,0.011909854292304912,121
0.9091246128082275,0.049657218027915014,0.024045801162719725,0.002715741365851153,1.0,0,0.03,9,5,200,1.0,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.03, 'max_depth': 9, 'min_child_weight': 5, 'n_estimators': 200, 'subsample': 1.0}",0.8411867364746946,0.8300536672629696,0.852233676975945,0.8576388888888888,0.846286701208981,0.8454799341622958,0.009492158362964102,164
1.5041242122650147,0.1506434437881624,0.03397808074951172,0.01560644230649348,1.0,0,0.03,9,5,400,0.7,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.03, 'max_depth': 9, 'min_child_weight': 5, 'n_estimators': 400, 'subsample': 0.7}",0.837696335078534,0.8291814946619217,0.8502581755593803,0.846286701208981,0.8556521739130435,0.843814976084372,0.009373580354389626,196
1.3407212734222411,0.025065413308288133,0.028951549530029298,0.0016161174611294413,1.0,0,0.03,9,5,400,1.0,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.03, 'max_depth': 9, 'min_child_weight': 5, 'n_estimators': 400, 'subsample': 1.0}",0.837696335078534,0.8172043010752689,0.8561643835616438,0.84375,0.8452173913043478,0.8400064822039589,0.012864847604174447,246
1.705866527557373,0.30065091869102223,0.02824263572692871,0.002681058248555036,1.0,0,0.03,9,5,600,0.7,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.03, 'max_depth': 9, 'min_child_weight': 5, 'n_estimators': 600, 'subsample': 0.7}",0.8327526132404182,0.8191489361702128,0.8551724137931035,0.8482758620689655,0.8476357267950964,0.8405971104135592,0.012980794509042739,236
1.568260097503662,0.1519922753153352,0.023336505889892577,0.0015763749985132445,1.0,0,0.03,9,5,600,1.0,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.03, 'max_depth': 9, 'min_child_weight': 5, 'n_estimators': 600, 'subsample': 1.0}",0.8362369337979094,0.8142857142857143,0.8507718696397941,0.8477508650519031,0.8432055749128919,0.8384501915376426,0.013036567192316812,265
0.3025657176971436,0.015950611295732955,0.014727926254272461,0.0026636016168046267,1.0,0,0.1,3,1,200,0.7,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 200, 'subsample': 0.7}",0.837696335078534,0.827708703374778,0.8586387434554974,0.8650519031141869,0.8501742160278746,0.8478539802101741,0.013612296632933498,111
0.28325705528259276,0.01902454371541892,0.012300348281860352,0.0007475035868879211,1.0,0,0.1,3,1,200,1.0,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 200, 'subsample': 1.0}",0.8324514991181657,0.8273381294964028,0.8665511265164645,0.8665511265164645,0.864957264957265,0.8515698293209525,0.017780819949410595,38
0.49798030853271485,0.022885684948573484,0.013823175430297851,0.0008794599822558836,1.0,0,0.1,3,1,400,0.7,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 400, 'subsample': 0.7}",0.8432055749128919,0.8247787610619469,0.8521739130434782,0.8576329331046312,0.8506944444444444,0.8456971253134785,0.011429534301816075,163
0.4302959442138672,0.014871277790574792,0.012414884567260743,0.0014720062580519926,1.0,0,0.1,3,1,400,1.0,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 400, 'subsample': 1.0}",0.8385964912280702,0.8207885304659498,0.8601036269430051,0.8546712802768166,0.8551724137931035,0.845866468541389,0.014481557611863944,158
0.7024641990661621,0.031247379721985064,0.013113117218017578,0.0005766276555798205,1.0,0,0.1,3,1,600,0.7,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 600, 'subsample': 0.7}",0.836555360281195,0.818342151675485,0.8541666666666666,0.8419243986254296,0.8417391304347827,0.8385455415367119,0.01164279192389952,264
0.5851337909698486,0.0033539697855324738,0.012706804275512695,0.00039849573734329315,1.0,0,0.1,3,1,600,1.0,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 600, 'subsample': 1.0}",0.8368055555555556,0.8142857142857143,0.8561643835616438,0.8512110726643599,0.8526863084922011,0.842230606911895,0.015456188394946441,213
0.24016823768615722,0.008244215934217872,0.010600519180297852,0.0004899407105099238,1.0,0,0.1,3,5,200,0.7,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 200, 'subsample': 0.7}",0.840630472854641,0.8235294117647058,0.8506944444444444,0.8626086956521739,0.851138353765324,0.8457202756962579,0.013097001094147484,162
0.21998858451843262,0.007902970581407445,0.015613508224487305,0.005792803616129303,1.0,0,0.1,3,5,200,1.0,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 200, 'subsample': 1.0}",0.836555360281195,0.8285714285714286,0.8625429553264605,0.8660869565217392,0.8655172413793103,0.8518547884160267,0.015997759147920745,29
0.43962969779968264,0.0022766050760206326,0.013018465042114258,0.0013476228031592964,1.0,0,0.1,3,5,400,0.7,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 400, 'subsample': 0.7}",0.8476357267950964,0.8199643493761141,0.845360824742268,0.8527397260273972,0.8471001757469244,0.8425601605375601,0.01156210246044416,207
0.3924147129058838,0.005423625289277343,0.014119720458984375,0.0019635876245555827,1.0,0,0.1,3,5,400,1.0,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 400, 'subsample': 1.0}",0.8342059336823735,0.8137432188065099,0.8551724137931035,0.8581314878892734,0.8517241379310345,0.8425954384204589,0.016647622435518195,206
0.6586322784423828,0.016396068432503557,0.016002559661865236,0.001095716941529853,1.0,0,0.1,3,5,600,0.7,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 600, 'subsample': 0.7}",0.8461538461538461,0.8128342245989305,0.8408304498269896,0.852233676975945,0.8461538461538461,0.8396412087419115,0.013881122732288451,250
0.6116724014282227,0.036094055363573706,0.015915298461914064,0.0019826133435187623,1.0,0,0.1,3,5,600,1.0,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 600, 'subsample': 1.0}",0.8362369337979094,0.802158273381295,0.8527397260273972,0.8546712802768166,0.853195164075993,0.8398002755118823,0.019988081101380308,248
0.5118904113769531,0.013124399510018531,0.015128517150878906,0.0015413846408817604,1.0,0,0.1,6,1,200,0.7,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 200, 'subsample': 0.7}",0.8345070422535211,0.8199643493761141,0.8635578583765112,0.8452173913043478,0.8461538461538461,0.8418800974928681,0.01438047101877564,217
0.5371110916137696,0.039187982827899655,0.018009424209594727,0.0021851328766489477,1.0,0,0.1,6,1,200,1.0,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 200, 'subsample': 1.0}",0.8402777777777778,0.8093525179856115,0.8591065292096219,0.8551724137931035,0.8581314878892734,0.8444081453310777,0.018794674989702533,187
1.1052929878234863,0.01939536246913133,0.02113652229309082,0.0013383533105481367,1.0,0,0.1,6,1,400,0.7,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 400, 'subsample': 0.7}",0.8345070422535211,0.8148148148148148,0.8571428571428571,0.8356643356643356,0.8456140350877193,0.8375486169926496,0.013990086994662651,271
1.0648837089538574,0.0537504315120766,0.022419452667236328,0.002434102781364802,1.0,0,0.1,6,1,400,1.0,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 400, 'subsample': 1.0}",0.8388214904679376,0.7985739750445633,0.8507718696397941,0.8526863084922011,0.8433734939759037,0.8368454275240799,0.01977930156045928,279
1.5333442211151123,0.05791251965617411,0.02610926628112793,0.001964019827075706,1.0,0,0.1,6,1,600,0.7,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 600, 'subsample': 0.7}",0.8424778761061947,0.8189806678383128,0.8547008547008547,0.8333333333333334,0.837696335078534,0.8374378134114459,0.011670429635610113,275
1.356335210800171,0.07981656588100676,0.021962594985961915,0.001333175889389996,1.0,0,0.1,6,1,600,1.0,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 600, 'subsample': 1.0}",0.842832469775475,0.800718132854578,0.8527397260273972,0.846286701208981,0.8442906574394463,0.8373735374611755,0.018637754246298772,276
0.45790934562683105,0.006185522292295092,0.01595149040222168,0.0012085218318452547,1.0,0,0.1,6,5,200,0.7,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 5, 'n_estimators': 200, 'subsample': 0.7}",0.8397212543554007,0.8241563055062167,0.8576388888888888,0.8566493955094991,0.8466898954703833,0.8449711479460777,0.012333906666654418,179
0.4191713809967041,0.010995508573844005,0.014736080169677734,0.0009620904139632454,1.0,0,0.1,6,5,200,1.0,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 5, 'n_estimators': 200, 'subsample': 1.0}",0.8466898954703833,0.8035714285714286,0.8507718696397941,0.8457538994800693,0.8501742160278746,0.83939226183791,0.01801446083516351,251
0.835482406616211,0.04791683577984297,0.018873262405395507,0.0008352959365219205,1.0,0,0.1,6,5,400,0.7,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 5, 'n_estimators': 400, 'subsample': 0.7}",0.8382608695652174,0.8253968253968254,0.8448275862068966,0.852233676975945,0.8362369337979094,0.8393911783885587,0.008961618967187833,252
0.7417823791503906,0.06889108055620291,0.019422388076782225,0.0015013959712445954,1.0,0,0.1,6,5,400,1.0,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 5, 'n_estimators': 400, 'subsample': 1.0}",0.8413793103448276,0.8134991119005328,0.8512820512820513,0.8397212543554007,0.8477508650519031,0.8387265185869431,0.013293074000086311,261
1.2194599628448486,0.04661551762136843,0.027815818786621094,0.001889944398359529,1.0,0,0.1,6,5,600,0.7,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 5, 'n_estimators': 600, 'subsample': 0.7}",0.8417391304347827,0.8210526315789474,0.846286701208981,0.8497409326424871,0.8421052631578947,0.8401849318046185,0.010006966170532946,242
