mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_gamma,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
1.518879270553589,0.10013269125968835,0.03127470016479492,0.002963428067737756,0.7,1,0.1,9,1,400,1.0,"{'colsample_bytree': 0.7, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 400, 'subsample': 1.0}",0.6989079563182528,0.6700167504187605,0.677115987460815,0.6645569620253164,0.6473429951690821,0.6715881302784453,0.016832487861350286,63
2.8580454349517823,0.5946863408317961,0.05180802345275879,0.007096545116874702,0.7,1,0.1,9,1,600,0.7,"{'colsample_bytree': 0.7, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 600, 'subsample': 0.7}",0.6852459016393443,0.6631205673758865,0.6578512396694215,0.6511627906976745,0.6366782006920415,0.6588117400148736,0.01591636543650404,260
1.6258211135864258,0.07253501050125373,0.028428268432617188,0.003922754384559735,0.7,1,0.1,9,1,600,1.0,"{'colsample_bytree': 0.7, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 600, 'subsample': 1.0}",0.6989079563182528,0.6700167504187605,0.677115987460815,0.6645569620253164,0.6473429951690821,0.6715881302784453,0.016832487861350286,63
1.5108025550842286,0.30964474105264417,0.05504755973815918,0.02650529357781053,0.7,1,0.1,9,5,200,0.7,"{'colsample_bytree': 0.7, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 9, 'min_child_weight': 5, 'n_estimators': 200, 'subsample': 0.7}",0.6847133757961783,0.6632996632996633,0.6655948553054662,0.6698872785829307,0.6387959866220736,0.6644582319212624,0.014838668598040231,172
0.9807257652282715,0.08679275161473203,0.0379063606262207,0.0051000250842967235,0.7,1,0.1,9,5,200,1.0,"{'colsample_bytree': 0.7, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 9, 'min_child_weight': 5, 'n_estimators': 200, 'subsample': 1.0}",0.6957831325301205,0.6827697262479872,0.6646433990895296,0.6727549467275494,0.6602870813397129,0.67524765718698,0.012812259718262182,27
2.2218448162078857,0.04859398093261314,0.06229701042175293,0.005852666462853957,0.7,1,0.1,9,5,400,0.7,"{'colsample_bytree': 0.7, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 9, 'min_child_weight': 5, 'n_estimators': 400, 'subsample': 0.7}",0.687603305785124,0.6643478260869565,0.6505636070853462,0.6534653465346535,0.629059829059829,0.6570079829103819,0.019105636003993873,270
1.4168268680572509,0.12773111330320233,0.04610838890075684,0.028311600272911085,0.7,1,0.1,9,5,400,1.0,"{'colsample_bytree': 0.7, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 9, 'min_child_weight': 5, 'n_estimators': 400, 'subsample': 1.0}",0.6957831325301205,0.6827697262479872,0.6646433990895296,0.6727549467275494,0.6602870813397129,0.67524765718698,0.012812259718262182,27
2.6442314624786376,0.17668804550259093,0.04222092628479004,0.0021430210268226758,0.7,1,0.1,9,5,600,0.7,"{'colsample_bytree': 0.7, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 9, 'min_child_weight': 5, 'n_estimators': 600, 'subsample': 0.7}",0.6888519134775375,0.676056338028169,0.6537216828478964,0.6589018302828619,0.6380789022298456,0.6631221333732621,0.01767856379136413,193
1.4162714004516601,0.04985222201434122,0.023262596130371092,0.004556843492594601,0.7,1,0.1,9,5,600,1.0,"{'colsample_bytree': 0.7, 'gamma': 1, 'learning_rate': 0.1, 'max_depth': 9, 'min_child_weight': 5, 'n_estimators': 600, 'subsample': 1.0}",0.6957831325301205,0.6827697262479872,0.6646433990895296,0.6727549467275494,0.6602870813397129,0.67524765718698,0.012812259718262182,27
0.637245512008667,0.05388870105172043,0.015429115295410157,0.0004994646877720224,1.0,0,0.03,3,1,200,0.7,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.03, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 200, 'subsample': 0.7}",0.6631853785900783,0.6695156695156695,0.6804407713498623,0.6420765027322405,0.6437414030261348,0.6597919450427971,0.014858647529373588,248
0.4874260425567627,0.0680261917910132,0.017169475555419922,0.003404785497368613,1.0,0,0.03,3,1,200,1.0,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.03, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 200, 'subsample': 1.0}",0.6649145860709592,0.6685633001422475,0.6747967479674797,0.6429548563611491,0.640218878248974,0.6582896737581618,0.014025909140719307,263
1.0173223972320558,0.03699083529184562,0.019625520706176756,0.0010758421224690278,1.0,0,0.03,3,1,400,0.7,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.03, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 400, 'subsample': 0.7}",0.68,0.6801152737752162,0.6748971193415638,0.6446280991735537,0.650137741046832,0.6659556466674331,0.015380242223512629,140
0.7921485900878906,0.016330355659342377,0.019028282165527342,0.0015411805805528045,1.0,0,0.03,3,1,400,1.0,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.03, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 400, 'subsample': 1.0}",0.6737400530503979,0.6638176638176638,0.672972972972973,0.6449864498644986,0.6445366528354081,0.6600107585081882,0.012931997966952746,242
1.4299871921539307,0.04696367702480028,0.022016286849975586,0.0008963825192372521,1.0,0,0.03,3,1,600,0.7,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.03, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 600, 'subsample': 0.7}",0.6808510638297872,0.6705370101596516,0.6629680998613038,0.6582984658298466,0.6507042253521127,0.6646717730065403,0.010341995865774075,167
1.1946617126464845,0.11760669466215784,0.02471928596496582,0.0033873233933502337,1.0,0,0.03,3,1,600,1.0,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.03, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 600, 'subsample': 1.0}",0.6790450928381963,0.6695402298850575,0.672108843537415,0.6456908344733242,0.6443514644351465,0.662147293033828,0.014331295725212833,216
0.5293750762939453,0.010249729007226586,0.014724922180175782,0.0006733011489852363,1.0,0,0.03,3,5,200,0.7,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.03, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 200, 'subsample': 0.7}",0.6640522875816993,0.6676136363636364,0.6813186813186813,0.6404341926729986,0.6419753086419753,0.6590788213157982,0.015699312918457463,256
0.47184162139892577,0.053866464613528196,0.016305828094482423,0.0013192708523101552,1.0,0,0.03,3,5,200,1.0,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.03, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 200, 'subsample': 1.0}",0.660574412532637,0.6714082503556188,0.6765498652291105,0.6475409836065574,0.6403269754768393,0.6592800974401526,0.013740741245933056,255
0.9381364822387696,0.017983158897826767,0.020734500885009766,0.004686871838556761,1.0,0,0.03,3,5,400,0.7,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.03, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 400, 'subsample': 0.7}",0.6781456953642384,0.6821480406386067,0.6758241758241759,0.650137741046832,0.6547455295735901,0.6682002364894886,0.013106187268608708,103
0.7661774635314942,0.015801972400422668,0.019198131561279298,0.0018811294026124508,1.0,0,0.03,3,5,400,1.0,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.03, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 400, 'subsample': 1.0}",0.6684280052840158,0.6647646219686163,0.6756393001345895,0.6475409836065574,0.643646408839779,0.6600038639667115,0.012336835598706233,243
1.412505865097046,0.03698486631333715,0.02617340087890625,0.0034998236016226874,1.0,0,0.03,3,5,600,0.7,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.03, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 600, 'subsample': 0.7}",0.6808510638297872,0.6801152737752162,0.661134163208852,0.6482758620689655,0.6554621848739496,0.6651677095513541,0.01315445547621358,154
1.2763309001922607,0.19123425821008277,0.03060917854309082,0.004347220774001254,1.0,0,0.03,3,5,600,1.0,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.03, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 600, 'subsample': 1.0}",0.6835781041388518,0.6657142857142857,0.673972602739726,0.6473829201101928,0.6404494382022472,0.6622194701810608,0.016128227524806735,214
1.0890544414520265,0.1653885181148861,0.03045644760131836,0.0029791659492316514,1.0,0,0.03,6,1,200,0.7,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.03, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 200, 'subsample': 0.7}",0.6918767507002801,0.6857142857142857,0.6685962373371924,0.6618287373004355,0.6538461538461539,0.6723724329796694,0.014332310593747328,51
1.0830941200256348,0.04788138405350287,0.03883228302001953,0.012690504555207998,1.0,0,0.03,6,1,200,1.0,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.03, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 200, 'subsample': 1.0}",0.6927374301675978,0.6837349397590361,0.6704707560627675,0.6439716312056738,0.6504297994269341,0.6682689113244018,0.0187154818512959,102
2.481108474731445,0.38707134198034615,0.054363155364990236,0.015265483188463151,1.0,0,0.03,6,1,400,0.7,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.03, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 400, 'subsample': 0.7}",0.6991150442477876,0.6781789638932496,0.6796992481203008,0.6575757575757576,0.660436137071651,0.6750010301817493,0.01502953376224041,30
2.010593891143799,0.13841435121636017,0.04988532066345215,0.003108670628281085,1.0,0,0.03,6,1,400,1.0,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.03, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 400, 'subsample': 1.0}",0.7026239067055393,0.687402799377916,0.6686131386861314,0.6508172362555721,0.6537890044576523,0.6726492170965622,0.01982313367986303,49
3.479905939102173,0.21281411032189976,0.07080068588256835,0.0063712187131082145,1.0,0,0.03,6,1,600,0.7,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.03, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 600, 'subsample': 0.7}",0.6984615384615385,0.6755852842809364,0.6821705426356589,0.6635367762128326,0.6699029126213593,0.6779314108424652,0.011971825074441502,15
2.764205741882324,0.07010840467206386,0.058563947677612305,0.007332888165616841,1.0,0,0.03,6,1,600,1.0,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.03, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 600, 'subsample': 1.0}",0.7062314540059347,0.6793048973143759,0.6756352765321375,0.6574074074074074,0.6614906832298136,0.6760139436979339,0.017211623869337264,22
1.220330810546875,0.03309788292960647,0.030989837646484376,0.001376073772930365,1.0,0,0.03,6,5,200,0.7,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.03, 'max_depth': 6, 'min_child_weight': 5, 'n_estimators': 200, 'subsample': 0.7}",0.6859504132231405,0.6875934230194319,0.6638054363376252,0.6628407460545194,0.6540697674418605,0.6708519572153155,0.013444068620960505,76
1.1195444107055663,0.12752837816094328,0.029377269744873046,0.0050059920932867446,1.0,0,0.03,6,5,200,1.0,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.03, 'max_depth': 6, 'min_child_weight': 5, 'n_estimators': 200, 'subsample': 1.0}",0.6840659340659341,0.6835820895522388,0.6657342657342658,0.6545961002785515,0.6609686609686609,0.6697894101199301,0.011992861355136124,93
2.4505653381347656,0.7179704802557155,0.048347997665405276,0.005539663093788508,1.0,0,0.03,6,5,400,0.7,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.03, 'max_depth': 6, 'min_child_weight': 5, 'n_estimators': 400, 'subsample': 0.7}",0.6859623733719248,0.6842105263157895,0.6696296296296296,0.6617210682492581,0.6636771300448431,0.673040145522289,0.01019000066209542,45
1.9594213485717773,0.3448198780237338,0.059456253051757814,0.0413440673323305,1.0,0,0.03,6,5,400,1.0,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.03, 'max_depth': 6, 'min_child_weight': 5, 'n_estimators': 400, 'subsample': 1.0}",0.68188302425107,0.6778625954198473,0.660844250363901,0.6499261447562777,0.6538461538461539,0.66487243372745,0.012800790241213458,160
3.0035312175750732,0.0802720287012733,0.061550569534301755,0.0028171809297842048,1.0,0,0.03,6,5,600,0.7,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.03, 'max_depth': 6, 'min_child_weight': 5, 'n_estimators': 600, 'subsample': 0.7}",0.6916167664670658,0.6772151898734177,0.6646433990895296,0.6646341463414634,0.6635802469135802,0.6723379497370113,0.010869335775719248,52
3.1302618026733398,0.7037214414006518,0.10880184173583984,0.04746759577200911,1.0,0,0.03,6,5,600,1.0,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.03, 'max_depth': 6, 'min_child_weight': 5, 'n_estimators': 600, 'subsample': 1.0}",0.695139911634757,0.6780185758513931,0.6626686656671664,0.6536144578313253,0.6584992343032159,0.6695881690575716,0.015165531701432382,94
3.220250463485718,0.6585871954849265,0.08976774215698242,0.009399827694151855,1.0,0,0.03,9,1,200,0.7,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.03, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 200, 'subsample': 0.7}",0.7127496159754224,0.685064935064935,0.6801242236024845,0.6677115987460815,0.6666666666666666,0.682463408011118,0.01671315070991671,1
3.368455648422241,0.2930086845956661,0.09444828033447265,0.006042275163008641,1.0,0,0.03,9,1,200,1.0,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.03, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 200, 'subsample': 1.0}",0.6925465838509317,0.6592356687898089,0.6820276497695853,0.641860465116279,0.6428571428571429,0.6637055020767495,0.02049072095144664,183
5.694110965728759,0.13855172445107386,0.15164780616760254,0.005919370002231644,1.0,0,0.03,9,1,400,0.7,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.03, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 400, 'subsample': 0.7}",0.696078431372549,0.6701208981001727,0.6623164763458401,0.6600985221674877,0.6711864406779661,0.671960153732803,0.012801340761157506,58
6.286799430847168,1.0972996620580215,0.1532137870788574,0.0195861018299777,1.0,0,0.03,9,1,400,1.0,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.03, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 400, 'subsample': 1.0}",0.700162074554295,0.6711635750421585,0.6847133757961783,0.6472491909385113,0.6509274873524452,0.6708431407367177,0.02002695032076048,77
9.22663311958313,1.6845566135915269,0.18963851928710937,0.017476526430103414,1.0,0,0.03,9,1,600,0.7,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.03, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 600, 'subsample': 0.7}",0.7001675041876047,0.6690265486725664,0.6588628762541806,0.6621848739495798,0.6631762652705061,0.6706836136668876,0.015102081673334978,80
7.36966028213501,0.33585826791143997,0.1886469841003418,0.01654837999546666,1.0,0,0.03,9,1,600,1.0,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.03, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 600, 'subsample': 1.0}",0.7,0.671280276816609,0.6872964169381107,0.6478405315614618,0.6456140350877193,0.6704062520807801,0.021380819769316474,85
2.4721468925476073,0.11531732844088154,0.07099041938781739,0.0053985447828482245,1.0,0,0.03,9,5,200,0.7,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.03, 'max_depth': 9, 'min_child_weight': 5, 'n_estimators': 200, 'subsample': 0.7}",0.6969253294289898,0.6821705426356589,0.6706766917293233,0.6716867469879518,0.6707692307692308,0.6784457083102309,0.010201375119783864,13
2.5824141025543215,0.4041455890467674,0.05714120864868164,0.01637101821250679,1.0,0,0.03,9,5,200,1.0,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.03, 'max_depth': 9, 'min_child_weight': 5, 'n_estimators': 200, 'subsample': 1.0}",0.6920821114369502,0.670846394984326,0.6706408345752608,0.6567607726597325,0.6697530864197531,0.6720166400152044,0.011346811191387684,57
4.006374835968018,0.1830985919996585,0.10413656234741211,0.007231064302333982,1.0,0,0.03,9,5,400,0.7,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.03, 'max_depth': 9, 'min_child_weight': 5, 'n_estimators': 400, 'subsample': 0.7}",0.6951219512195121,0.6918032786885245,0.6656101426307448,0.675,0.6709677419354839,0.6797006228948531,0.01167212357782743,8
3.9163215160369873,0.13105797078372777,0.08752150535583496,0.006526363354787771,1.0,0,0.03,9,5,400,1.0,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.03, 'max_depth': 9, 'min_child_weight': 5, 'n_estimators': 400, 'subsample': 1.0}",0.6934984520123839,0.6644951140065146,0.6780715396578538,0.6604068857589984,0.6666666666666666,0.6726277316204835,0.011968666206670343,50
4.891828536987305,0.22657042751329734,0.09040827751159668,0.008613971408805099,1.0,0,0.03,9,5,600,0.7,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.03, 'max_depth': 9, 'min_child_weight': 5, 'n_estimators': 600, 'subsample': 0.7}",0.6951026856240127,0.6700507614213198,0.6698872785829307,0.6613162118780096,0.6600660066006601,0.6712845888213865,0.012617461449779566,68
3.919878339767456,0.05826746062884204,0.06304388046264649,0.003368377703772531,1.0,0,0.03,9,5,600,1.0,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.03, 'max_depth': 9, 'min_child_weight': 5, 'n_estimators': 600, 'subsample': 1.0}",0.6998444790046656,0.6700167504187605,0.668769716088328,0.6494345718901454,0.6677685950413224,0.6711668224886443,0.016206883932273663,70
0.7534549236297607,0.02860816409722394,0.026221275329589844,0.0012142864724003961,1.0,0,0.1,3,1,200,0.7,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 200, 'subsample': 0.7}",0.6836461126005362,0.6811594202898551,0.6593103448275862,0.6489510489510489,0.6534653465346535,0.665306454640736,0.014361922178456095,151
0.6377434730529785,0.01807586187670211,0.02610774040222168,0.0017411222317890327,1.0,0,0.1,3,1,200,1.0,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 200, 'subsample': 1.0}",0.6863270777479893,0.6599131693198264,0.6657571623465212,0.6555555555555556,0.6517482517482518,0.6638602433436288,0.012162273824163987,181
1.2269875049591064,0.12001363809345049,0.0249483585357666,0.001234266461556611,1.0,0,0.1,3,1,400,0.7,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 400, 'subsample': 0.7}",0.6907073509015257,0.6596701649175413,0.6609442060085837,0.654178674351585,0.6618075801749271,0.6654615952708326,0.012899238577834555,146
0.9897931575775146,0.17706496451005324,0.021746826171875,0.0027658620272192416,1.0,0,0.1,3,1,400,1.0,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 400, 'subsample': 1.0}",0.6866485013623979,0.6666666666666666,0.6619915848527349,0.6513629842180775,0.6363636363636364,0.6606066746927026,0.01667326564405168,237
1.4800419330596923,0.03968427633575243,0.03573522567749023,0.02671683287425509,1.0,0,0.1,3,1,600,0.7,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 600, 'subsample': 0.7}",0.6846590909090909,0.6604651162790698,0.6589259796806967,0.6510948905109489,0.6565349544072948,0.6623360063574202,0.011605718458795372,208
1.1575968265533447,0.03533640322176592,0.0241119384765625,0.002829796824172913,1.0,0,0.1,3,1,600,1.0,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 600, 'subsample': 1.0}",0.6918767507002801,0.6483180428134556,0.6637806637806638,0.6539027982326951,0.6424418604651163,0.6600640231984422,0.01739156356401841,241
0.5644705295562744,0.04211012938921064,0.01663236618041992,0.0016692112100014985,1.0,0,0.1,3,5,200,0.7,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 200, 'subsample': 0.7}",0.6809651474530831,0.6820143884892086,0.657496561210454,0.6490984743411928,0.6498599439775911,0.663886903094306,0.014673526049051191,180
0.46326913833618166,0.06725391575902741,0.015709352493286134,0.0012361915214688063,1.0,0,0.1,3,5,200,1.0,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 200, 'subsample': 1.0}",0.6890982503364738,0.6676342525399129,0.6629986244841816,0.6520547945205479,0.6424581005586593,0.662848804487955,0.01577496639839373,199
0.9625859737396241,0.04036621646351288,0.01864142417907715,0.0018910170008749477,1.0,0,0.1,3,5,400,0.7,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 400, 'subsample': 0.7}",0.6880222841225627,0.6607407407407407,0.6581920903954802,0.6532374100719425,0.6456241032998565,0.6611633257261165,0.014385395623143471,230
0.7692115783691407,0.011874667678408706,0.018632268905639647,0.0010242693204067523,1.0,0,0.1,3,5,400,1.0,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 400, 'subsample': 1.0}",0.6886145404663924,0.6904761904761905,0.6582278481012658,0.6534653465346535,0.6446991404011462,0.6670966131959297,0.018845365692969844,122
1.516160535812378,0.1426382014914458,0.028334999084472658,0.0022553539290035528,1.0,0,0.1,3,5,600,0.7,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 600, 'subsample': 0.7}",0.68,0.6606060606060606,0.6657060518731989,0.6559766763848397,0.6439169139465876,0.6612411405621373,0.011832810130114653,226
1.1913742542266845,0.04065230376463195,0.03285684585571289,0.00511656853627721,1.0,0,0.1,3,5,600,1.0,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 600, 'subsample': 1.0}",0.6864406779661016,0.6738131699846861,0.6561151079136691,0.6550218340611353,0.646795827123696,0.6636373234098576,0.014408242171604869,186
0.9746485710144043,0.0248022570658881,0.02533135414123535,0.0028994117952766472,1.0,0,0.1,6,1,200,0.7,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 200, 'subsample': 0.7}",0.6981132075471698,0.6878130217028381,0.6761006289308176,0.6551724137931034,0.6601941747572816,0.6754786893462421,0.016191387777322253,25
1.03067626953125,0.09135944705542862,0.03296084403991699,0.0061047275528364866,1.0,0,0.1,6,1,200,1.0,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 200, 'subsample': 1.0}",0.7134146341463414,0.6742301458670988,0.6758832565284179,0.647887323943662,0.6476190476190476,0.6718068816209135,0.02412836780798819,59
2.5417675971984863,0.5194015405244005,0.06846199035644532,0.05155573178876287,1.0,0,0.1,6,1,400,0.7,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 400, 'subsample': 0.7}",0.6655629139072847,0.6524064171122995,0.6677740863787376,0.6556291390728477,0.6494845360824743,0.6581714185107288,0.007238864366281193,265
2.0119408130645753,0.04627464761875787,0.0488037109375,0.0018137474148052174,1.0,0,0.1,6,1,400,1.0,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 400, 'subsample': 1.0}",0.6956521739130435,0.6552901023890785,0.6709677419354839,0.6534653465346535,0.664440734557596,0.6679632198659711,0.015224384845036232,107
3.7138998985290526,0.5583658284839971,0.0755678653717041,0.006797543268263882,1.0,0,0.1,6,1,600,0.7,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 600, 'subsample': 0.7}",0.6734348561759729,0.644927536231884,0.6666666666666666,0.652027027027027,0.6433566433566433,0.6560825458916387,0.011966255503580311,276
2.947429370880127,0.49600260618462005,0.06073007583618164,0.0038707140833380174,1.0,0,0.1,6,1,600,1.0,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 600, 'subsample': 1.0}",0.6898839137645107,0.6504347826086957,0.6744186046511628,0.6453781512605042,0.6597222222222222,0.6639675349014191,0.016294826177647825,177
1.1479090213775636,0.07612387727582125,0.029612398147583006,0.001394729521204007,1.0,0,0.1,6,5,200,0.7,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 5, 'n_estimators': 200, 'subsample': 0.7}",0.6788432267884322,0.6612903225806451,0.6666666666666666,0.6584992343032159,0.6541471048513302,0.663889311038058,0.008509424776693468,179
0.96345534324646,0.027012488077979804,0.030050182342529298,0.0019308048475477212,1.0,0,0.1,6,5,200,1.0,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 5, 'n_estimators': 200, 'subsample': 1.0}",0.6927710843373494,0.6794258373205742,0.6656671664167916,0.6585365853658537,0.670846394984326,0.673449413684979,0.011821811397968045,41
2.0552705764770507,0.24567750515801529,0.042242908477783205,0.0008552949643661748,1.0,0,0.1,6,5,400,0.7,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 5, 'n_estimators': 400, 'subsample': 0.7}",0.6910828025477707,0.6564625850340136,0.6623586429725363,0.6442307692307693,0.6546052631578947,0.6617480125885968,0.015790574404603103,219
1.601945686340332,0.03518225675221163,0.04141387939453125,0.0013488712657241107,1.0,0,0.1,6,5,400,1.0,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 5, 'n_estimators': 400, 'subsample': 1.0}",0.6875981161695447,0.6533333333333333,0.6604068857589984,0.6634768740031898,0.6623586429725363,0.6654347704475205,0.011629567635924778,148
2.9274523735046385,0.1680583109996931,0.07437024116516114,0.003518182827194327,1.0,0,0.1,6,5,600,0.7,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 5, 'n_estimators': 600, 'subsample': 0.7}",0.6939443535188216,0.6492146596858639,0.6500829187396352,0.6389351081530782,0.6179966044142614,0.650034728902332,0.024812790940285687,285
